mirna,mirna_type,target,target_type,count
kshv-miR-K12-1,kshv-miRNA,ENSG00000077809_ENST00000324896_GTF2I_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000086475_ENST00000327347_SEPHS1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000115414_ENST00000336916_FN1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000115414_ENST00000357867_FN1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000115414_ENST00000354785_FN1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000115414_ENST00000446046_FN1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000115414_ENST00000356005_FN1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000204388_ENST00000375650_HSPA1B_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000234475_ENST00000433487_HSPA1A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000235941_ENST00000430065_HSPA1A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000212866_ENST00000391555_HSPA1B_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000232804_ENST00000450744_HSPA1B_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000237724_ENST00000441618_HSPA1A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000204389_ENST00000375651_HSPA1A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000224501_ENST00000391548_HSPA1B_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000231555_ENST00000445736_HSPA1B_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000156482_ENST00000287038_RPL30_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000156482_ENST00000521291_RPL30_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000138031_ENST00000260600_ADCY3_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000130956_ENST00000375249_HABP4_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000379876_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000354791_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000360279_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000379869_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000397917_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000379873_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000173698_ENST00000357544_GPR64_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000116649_ENST00000376957_SRM_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000136021_ENST00000360820_SCYL2_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000147050_ENST00000377967_KDM6A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000117020_ENST00000366539_AKT3_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000105221_ENST00000392038_AKT2_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000107984_ENST00000373970_DKK1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000160967_ENST00000292535_CUX1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000108465_ENST00000338399_CDK5RAP3_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000147044_ENST00000421587_CASK_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000091527_ENST00000420115_CDV3_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000091527_ENST00000264993_CDV3_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000184280_ENST00000330997_ZNF285_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000158796_ENST00000368006_DEDD_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000224525_ENST00000421878_RP11_pr-tr,pr-tr,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000204536_ENST00000376266_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000204536_ENST00000451521_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000204536_ENST00000396268_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000206457_ENST00000383527_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000206457_ENST00000400412_CCHCR1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000174282_ENST00000380599_ZBTB4_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000174282_ENST00000311403_ZBTB4_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000080824_ENST00000334701_HSP90AA1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000205100_ENST00000378770_RP11_pr-tr,pr-tr,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000205100_ENST00000506915_RP11_pr-tr,pr-tr,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000080824_ENST00000216281_HSP90AA1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000181359_ENST00000506634_HSP90AA6P_pr-tr,pr-tr,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000147862_ENST00000380959_NFIB_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000101901_ENST00000371979_ALG13_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000101901_ENST00000394780_ALG13_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000077044_ENST00000264057_DGKD_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000077044_ENST00000409813_DGKD_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000137106_ENST00000318158_GRHPR_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000196247_ENST00000395391_ZNF107_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000196247_ENST00000344930_ZNF107_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000196247_ENST00000423627_ZNF107_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000064651_ENST00000262461_SLC12A2_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000167996_ENST00000406545_FTH1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000167996_ENST00000273550_FTH1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000223361_ENST00000401830_FTHL10_pr-tr,pr-tr,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000175505_ENST00000312438_CLCF1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000180596_ENST00000396984_HIST1H2BC_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000128512_ENST00000437633_DOCK4_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000103148_ENST00000399951_C16orf35_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000103148_ENST00000399953_C16orf35_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000103148_ENST00000405960_C16orf35_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000103148_ENST00000399955_C16orf35_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000143337_ENST00000271583_TOR1AIP1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000121892_ENST00000303538_PDS5A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000121892_ENST00000503396_PDS5A_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000101843_ENST00000361815_PSMD10_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000101843_ENST00000217958_PSMD10_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000075702_ENST00000401500_WDR62_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000075702_ENST00000270301_WDR62_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000180628_ENST00000336126_PCGF5_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000177169_ENST00000321867_ULK1_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000153786_ENST00000344861_ZDHHC7_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000153786_ENST00000313732_ZDHHC7_mRNA,mRNA,1
kshv-miR-K12-1,kshv-miRNA,ENSG00000137076_ENST00000314888_TLN1_mRNA,mRNA,1

